date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2021-01-20,1381,2299683583.56449322507877758,596100.991358247240926629,968209.3219332799315226568268,70.091836212251,175.64894144389876,0.00004573321435776716,1.62423706044703,,188.2036145383715,1415854643.12183821489950626,2665,2974,20199993.603168983,32809578.23105999877153461047,9272.734592247760570907,15061.11917641799196604642362,2405.7348117237016,3907.483638809194251986142326,27577112.677344839937877434,44791768.43066710810702208984,,0.1480993882323534,0.11983034919553649
2021-01-21,1579,2389542199.303680684835077537,837804.670266655060348438,1413129.305161412596140387149,42.322364149785,174.6312595352834,0.00005436958505880555,1.68670497469493,,201.38959456346709,1416692447.792104869959854698,3430,3856,33473849.494282294,56460508.46419531207899195057,11513.03621431499254721,19419.09545652798218856595459,3300,5566.126416493269,44394267.642398611262043021,74880032.08037189931911244785,,0.1478840486673832,0.11871716041917893
2021-01-22,1656,2807195589.568289560512973172,704601.815283426385596401,1395484.143848986138030943087,58.961052820416,197.92777379731248,0.00006004070134649035,1.98052873776326,,365.3966006312564,1417397049.607388296345451099,3524,3935,24039547.833796315,47611015.32766812694182753039,7623.856808637072174935,15099.26750209781619376219032,2402.416367260347,4758.054655431931510566871451,29999876.541986879008367777,59415617.62075490672245135109,,0.1373065840709234,0.12011838368475099
2021-01-23,1866,3049881019.741778035533825488,682125.288700263557871261,1467055.583300035712358282234,51.660021808509,205.98358850630723,0.00006713365715982156,2.15071279074757,,352.29182075880607,1418079174.89608855990332236,3873,4423,27450224.08531993,59037548.04918458871236732007,8531.424340687505822363,18348.64345281177305972333085,2072.6146262730845,4457.59878701601738306372478,37734489.858860838252312125,81156049.99178647224315753116,,0.136976690541904,0.11982399805638388
2021-01-24,1661,3249993028.914772668526651812,903313.402113435174794066,2068920.711850951969356143808,61.64189425376,212.00514129122016,0.00007109390525401059,2.29036866608024,,368.9644899814344,1418982488.298201995078116426,3349,3783,23019774.221355014,52723769.57683317881111285032,7766.474349666602132027,17788.08949639229497170068402,2261.659,5180.03290695836951816,29380572.464788755865459618,67292342.56485205187794707053,,0.13692113765135233,0.11954509774175509
2021-01-25,1399,2854352743.719610439605456362,711186.962200492484399692,1429870.747633110855221197115,80.796563142584,183.3429751598623,0.00006201602465526716,2.01054128327793,,328.7228579304927,1419693675.260402487562516118,2650,3039,17571213.675945904,35327650.4927869914837104771,7552.656568957065271306,15184.92783030842582269654548,1989.5217508374033,4000.015614037986935380673399,22952523.313060521359500099,46146995.67630730607517714398,,0.13994848785541936,0.11979086519928286
2021-01-26,1456,3015564603.929917383690580981,681300.750577831164844169,1446453.551190633161141881861,80.376662491807,189.7921095055816,0.00006504395946491628,2.12307640930067,,347.08599624348324,1420374976.010980318727360287,2654,3040,17671484.88102213,37517912.66821154136910809383,7656.458870800859396616,16255.24720737815101056509843,1886.0977689594838,4004.329678912505548790722194,23275634.967234612565712009,49415951.51042957907211655956,,0.1397858584249659,0.11940835381970348
2021-01-27,1289,2566402139.34882092347681989,526769.559229623714322831,951439.835981214367923533277,97.642319745135,158.99431988867744,0.00005949413197141054,1.80617846895453,,262.86261766637097,1420901745.570209942441683118,2395,2700,14552109.67210761,26283707.16762573060625835697,6854.135186137287723181,12379.79139650481883675389192,2275.926970201133,4110.730290490204624670331482,18506165.00257067685258736,33425436.7705630108592330879,,0.14502853437121288,0.12148594469500142
2021-01-28,1370,2980920604.486827668355937888,661695.499635114210534078,1387529.878563897315609333752,71.493661711775,179.98972858462963,0.00006257387467117068,2.09693111004841,,342.78265191767446,1421563441.069845056652217196,2477,2839,19883768.812973034,41694893.40893349983392376458,9202.543254803821874418,19297.09924256428615433067036,1910.65270912,4006.5071062520034208484992,26126020.300388050301473603,54784464.74964000839214666249,,0.14519195620603825,0.12251236823486504
2021-01-29,1074,2907312700.439990849496677081,611289.916657455852096699,1249643.169455239013990548258,84.955915493327,171.90491014523175,0.00005983327181301047,2.04427250540678,,251.9873574587559,1422174730.986502512504313895,2108,2362,16740149.555544648,34221427.47279745224250769191,9727.782090610822999866,19886.23746642419131286635306,2781.0650210211024,5685.254758221968290360476034,22977021.298022763925684201,46971292.89569393988099177533,,0.14279941001144933,0.1226391553969667
