date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-13,1287,538550685.792273,0,0,10.059362585113,3.9091587455197976,1.0993031552590011,17951.6895264091,,23.578616723550272,30000,3676,4218,2982.296318098593,53537257.5782589336171710524,0.908595076066042364,16310.8167107616522357096974,0.22871773010189667,4105.869679974281786957964348,3832.454030846566690476,68799024.88599264911449782359,,0.10256398038765983,0.09581843324523369
2020-11-14,990,517626119.245356,0,0,14.438507745098,3.7560685389311836,1.0715559086525988,17254.2039748452,,18.26321298865705,30000,2514,2955,2077.777047990617,35850389.00028182971707362749,0.966551939925255144,16677.0843237526762681935679,0.2215,3821.8061804282118,2856.160982479128951608,49280784.17668915839128456708,,0.10291768054373558,0.09510221022179387
2020-11-15,1141,527922422.016669,0,0,8.261843396027,3.8369526793756563,1.1007495941221357,17597.4140672223,,30.092391254328618,30000,3327,3923,3631.1508899367395,63898865.75077955326024748369,1.371055767475713787,24127.0360495233925733294929,0.23703189,4171.148315466288819147,5378.651775807225185646,94650362.42228026905188555304,,0.10178874828124437,0.09518394775150757
2020-11-16,1259,559622658.742371,0,0,10.721969979282,4.090650978483104,1.114138955283512,18654.0886247457,,33.393979792570036,30000,3313,3826,2797.993284626611,52194014.70286812193511932782,0.913931403089730896,17048.55739017402620557893943,0.24601852506779248,4589.251369943822544103800372,3496.701548221310407965,65227780.57480582426010133666,,0.10209897974899834,0.09543422497461311
2020-11-17,1943,711554213.507778,0,0,7.502742573173,5.269037287777667,1.341378059033436,23718.4737835926,,54.96775491727201,30000,5051,5861,3998.537828989102,94839214.66958128669717180785,0.941425762622446705,22329.18226995917240678729693,0.2282,5412.55571741583132,5517.696394730160137421,130871337.2842307094623287586,,0.10957811555494008,0.10072236450985966
2020-11-18,2205,768705731.359329,0,0,6.054282456409,5.813856673350005,1.439144649199658,25623.5243786443,,84.1201263461251,30000,6012,6901,4955.170198285804,126968924.3761080087640854555,1.024515366195925561,26251.6944620169909869968609,0.21007625240046554,5382.893974757561912160554067,7070.180542118082298552,181162943.4823792548548441265,,0.1081364298507619,0.10079237011809566
2020-11-19,2973,829403021.329926,0,0,4.02002111181,6.227742502256594,1.5515618984674868,27646.7673776642,,110.7258423911432,30000,7809,9104,7462.647375624411,206318076.0154243214265296808,1.099471572732980557,30396.83480970331861385213467,0.16866066746720437,4662.922239227375409239554633,10009.589198161054993424,276732784.1075390127295161655,,0.10752857282239447,0.1006506647876181
2020-11-20,2502,794258614.387086,0,0,7.125929682754,5.967985844993476,1.4185381802349277,26475.2871462362,,98.2605252661676,30000,5864,6758,4209.976990455504,111460349.701356766301297174,0.894648332539934886,23686.07149889618755513870798,0.1709099483247017,4524.889958044868082088642742,6046.033431304879960295,160070471.1895404355163454165,,0.10824264449212712,0.09897996285455478
2020-11-21,2341,726862121.599041,0,0,6.827131908143,5.4580295415507365,1.2951980156404852,24228.7373866347,,77.3125450224442,30000,5551,6331,4394.231780437387,106466687.8242216807500939915,0.930538436580887462,22545.7714080879508093159436,0.1855132157010244,4494.750984970237316783658587,5891.238841993598521101,142737278.7846048165538874456,,0.11013957889264475,0.09952360644520658
2020-11-22,2173,745175089.29219,0,0,4.508257736544,5.561444210087852,1.3439150960300421,24839.169643073,,67.40058968448331,30000,6531,7499,6654.4553912297215,165291146.3450167619657041942,1.238226972985078576,30756.5298386051354259767791,0.21434784453951009,5324.222473143929734271582107,9285.464070415104244157,230643217.2596999106272853171,,0.10949814885289451,0.09800300063143089
