date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-10-31,16,545739062.894814,0,0,377440.2700164,405.3227185207554,0.000039525590590298005,0.545739062894814,,-52.691192001871336,1000000000,14,15,2649.425828241782,1445.895168713986540960825919,176.628388549452110584,96.39301124759909031552187309,131.007992157249,71.49617887162821125463460669,2649.425828241781658757,1445.895168713986354731190879,0.05126254893918442,0.048009802409573366,0.053102507507744284
2020-11-01,15,557884564.606788,0,0,89419.98492052,414.40282097824337,0.00004061211689070704,0.557884564606788,-30.690436920005663,-42.024970515116856,1000000000,14,14,11183.182382426123,6238.924834338099763532954323,907.4674459882945337,506.2620810000136016531530703,300.13694998,167.44177166200160832446424,12704.544243836123471797,7087.669134000190423142469331,0.051281270506838866,0.03860657062528685,0.05097579080979669
2020-11-02,18,541022929.1052158,0,0,292622.131269345891,401.9276935802492,0.00003979407539450614,0.5410229291052158,-27.73964639612361,-41.64166559342594,1000000000,13,12,3417.3765178394647,1848.87905353688994801179985,384.275998310544022782,207.9021261908014853720029063,323.7473392,175.15473374400385209179936,4611.311979726528273383,2494.825514289617824463493852,0.051301676248996,0.0385127342812424,0.045378633375978236
2020-11-03,17,539825155.226632,0,0,120685.996337372139,401.08362628485,0.000038567437171244896,0.539825155226632,-33.9914347956974,-42.768353465997556,1000000000,11,13,8285.96548355574,4472.972603362992226108904468,718.237788256446792616,387.722825535169236001320105,211.42932743943905,114.1348695044575896155577008,9337.091247333808304004,5040.396731957200068015002064,0.050812550782917014,0.038059577228659235,0.04517042709445301
2020-11-04,44,958215712.8219617,0,0,35422.348248263686,711.8596288211668,0.00006781836382232613,0.9582157128219617,20.419774738514462,-0.8294232092729454,1000000000,69,88,28230.765306447956,27051.16290162753419307365488,502.133211168150043238,481.1519328710695132823625509,273.46098953576677,262.0346170170137648239913051,44187.722582797203804954,42341.37009265411716885748663,0.0668199055527766,0.1146334343374176,0.08789397425817236
2020-11-05,61,805487807.1631534,0,0,56013.729602599656,598.3519946465414,0.000051612438340151956,0.8054878071631534,0.8853417660181564,-10.072854023061874,1000000000,80,95,17852.76586820223,14380.18523097540472601075571,270.01675778317401375,217.4952061240731699241766494,93.963385,75.686360937277140738259,25651.591989401531306265,20662.04458178695114280886401,0.06797331799578758,0.11819226792134693,0.09064435354383374
2020-11-06,31,851707522.0220155,0,0,8242.747958387252,632.2372196817323,0.00005453031712448862,0.8517075220220155,12.142747203496901,-5.411056000670041,1000000000,35,39,121318.76469454206,103328.1044527603981115080107,3174.764305184838278679,2703.970639372924385865233331,62.3305931,53.08743499536353737239305,123815.807902208692868471,105454.8549355440510487355828,0.06805655536144697,0.11868111772603232,0.09095446816346572
2020-11-07,29,782618730.2312156,0,0,38256.524405294198,580.8782866696092,0.000052643614494447694,0.7826187302312156,8.206652889485236,-11.371012539114693,1000000000,35,40,26139.332193533326,20457.13097039498718352310409,739.857271279963193115,579.0261582014568115357655016,312.97092888,244.936910959349683503546528,29594.290851198527724596,23161.04632805827246142748959,0.06817106571828319,0.11960630025826068,0.09149357731918586
2020-11-08,24,794385463.1872089,0,0,346645.789253471283,589.6100518941391,0.00005125067270601987,0.7943854631872089,10.43677352984934,-9.061617436738336,1000000000,27,32,2884.7891161568064,2291.634538235643629833051154,144.503729644352384712,114.7916622058080787372128428,54.81492680587777,43.54418102026016559376640086,4624.119348619276310777,3673.333190585858519585250272,0.06814308415290721,0.11964824227708122,0.09149312436197968
2020-11-09,28,798555384.5799034,0,0,58945.947066061588,592.6489997021406,0.00005212563763880771,0.7985553845799034,8.659449374602161,-10.910291721766468,1000000000,37,38,16964.69477162332,13547.24835763433678398146679,581.755201075660299317,464.5637483263329424461009375,645.3293744800001,515.33124681858497855636369,22106.697640875091374031,17653.4224364006518129398573,0.06796640542519884,0.11953564653286389,0.0914130198332291
2020-11-10,31,776440664.201154,0,0,49091.045276002494,576.1622870390796,0.000050683901811805966,0.776440664201154,9.231146837345111,-13.795136211246637,1000000000,38,48,20370.313860251754,15816.34002363984519716973732,562.64037909600388446,436.8568696516903386133792468,294.59968669612437,228.7391764117906774470538815,27006.738196608186454097,20969.12974328113625345540334,0.06795500647344883,0.11960424281540268,0.09145123930364348
2020-11-11,8,785811874.6022538,0,0,525439.782819658532,583.3252392693042,0.00004995231268264175,0.7858118746022538,9.180399419402615,-15.299752171918042,1000000000,6,6,1903.1676563082397,1495.531743685955713346929131,408.194609384706623102,320.7641712031310530814495388,470,369.331581063059286,2449.167656308239738614,1924.585027218786318490268857,0.06793123416116534,0.11947196243552115,0.09138947537117854
2020-11-12,12,727242286.8397618,0,0,270.236550489658,528.1298510781422,0.0000446439871420222,0.7272422868397618,1.4487971719132877,-17.474576577205546,1000000000,8,10,3700461.681397431,2691132.215542377757368599172,740050.587342288206673823,538196.0815159145532099286554,47.096012725430356,34.25021199547649485036411753,7400505.873422882066738228,5381960.8151591455320992851,0.06813785850098254,0.11991023682363554,0.09187795401756581
2020-11-13,21,791237019.044588,0,0,262976.276437604033,574.6962525471927,0.00004845278492109879,0.791237019044588,14.158387105464657,-7.136749220255965,1000000000,36,44,3802.624379455264,3008.777178546459347049167311,123.693952595257965404,97.87123432531449204058345284,59.64415274867079,47.19266162429834557473274318,5442.53391419135047779,4306.334310313837649796749243,0.0684446750182159,0.12091613541628103,0.09245242411742895
2020-11-14,18,763908679.4958347,0,0,409406.53728422674,555.008364663697,0.000047441821157218,0.7639086794958347,12.539088327173086,-10.834508914337201,1000000000,13,19,2442.559922548963,1865.892725023826604578965304,184.159351976150643894,140.6809273849098749213540177,89.62144865938396,68.46260249989374594697988799,3499.027687546862233979,2672.937620313287623500378975,0.06846821265701357,0.12105148862738249,0.09251397626721825
2020-11-15,15,736497020.4873149,0,0,636086.702398412092,535.1229162525236,0.00004606920046756282,0.7364970204873149,9.32475291897873,-11.973581076706132,1000000000,12,14,1572.1127265032044,1157.856338939799017155524402,208.616839071706834966,153.6456803997937443366357104,57.523020500691395,42.36553320818994534013527709,2920.635747003895689527,2151.039525597112420715109437,0.06847476488163683,0.12114695996799671,0.09260480542765227
2020-11-16,18,730141450.2836365,0,0,268223.310376979833,647.0584079002931,0.00004360861841028638,0.7301414502836365,3.232424293718857,-9.63286487373957,1000000000,18,19,3728.236738986369,2722.140179604243011712557251,357.200388151723076934,260.8068094469769752850485168,135.80024866636924,99.15339051014131035985663894,6786.807374882738461754,4955.329379492562530421762951,0.06837502638731283,0.12101261404981611,0.09241906614598976
2020-11-17,19,715744724.6295907,0,0,150389.776430743276,664.3837768298513,0.000040478332554061967,0.7157447246295907,1.3288769632244253,-12.179415062656867,1000000000,17,22,6649.388168088107,4759.264503323480703715776948,436.939338365795275574,312.7370264184616944554744752,95.12169585110476,68.08285200324865661737038162,9612.665444047496062617,6880.214581206157278012565262,0.06831614137624119,0.12102702719188942,0.0924357884605338
2020-11-18,12,699717377.1303647,0,0,337791.658804868361,674.6197612937951,0.00003929961016949153,0.6997173771303647,-0.3976382948224876,-7.4149953859157,1000000000,9,9,2960.4046575278776,2071.446582209922083706279705,328.933850836430782252,230.160731356657965783563641,181.7611246,127.18141736937740868014162,2960.404657527877040267,2071.446582209921692051373052,0.06831829637973372,0.12033845932494125,0.09242689460790275
2020-11-19,26,665743993.6997136,0,0,307915.456080045169,641.9315129285222,0.00003736216247808299,0.6657439936997136,-4.643587160042703,-9.26791219306662,1000000000,14,19,3247.644703291678,2162.099954887123122251405863,203.294424007404343958,135.3420417355723027942916645,106.84698683008493,71.13273972704144363135680468,3862.594056140682535207,2571.498792975873753094870345,0.06830715388714181,0.12055120754173229,0.09217204800897318
2020-11-20,17,703941500.1866459,0,0,983706.620805470401,679.0447019516478,0.000037716980713033314,0.7039415001866459,8.517755256579516,2.5856527148740165,1000000000,13,16,1016.5632505158788,715.6010596027608590896616629,90.761403967189629248,63.89071886770966232600067082,44.12634030379196,31.06236219119776851004752379,1452.182463475034067972,1022.251501883354597218826499,0.0683959902669032,0.12039629131850298,0.0917479922333952
2020-11-21,26,717376359.5390604,0,0,163026.352509573366,692.2000418894598,0.00003834885914669785,0.7173763595390604,16.134759742380815,12.298529908747696,1000000000,25,41,6133.977633715857,4400.370544369101572046586361,282.466891349169415574,202.6350702063824684560738199,189.92602694952953,136.2484417947709710522054383,11581.142545315946038544,8308.037878461681206706200379,0.06840264176558723,0.11965077991106554,0.09110702393283494
2020-11-22,10,700593388.4642616,0,0,11760500.712000786522,676.3461939557683,0.00003790537463471655,0.7005933884642616,12.901040874163597,3.1792440567206843,1000000000,6,7,85.0303932195309,59.57173130811972740641776688,18.86368808469610905,13.2157751541901640018589125,15.67180779111396,10.97956492373714409049151285,132.045816592872763349,92.51042607933114801231179412,0.06841454166638673,0.11925425268367473,0.09088952575086412
2020-11-23,21,659809419.4532238,0,0,99898.558115032105,637.0544902350475,0.00003591140058445354,0.6598094194532238,13.95893605972169,-1.5642834169079722,1000000000,21,21,10010.154489402248,6604.794222289579166447858567,603.034852167726129614,397.8880757188480153636271081,461,304.1721423679361718,12663.731895522248721901,8355.649590095808322640787936,0.06842862338170956,0.1197526981519753,0.09100059700318489
2020-11-24,26,694547270.5935716,0,0,241442.93407533604,670.6932901352783,0.000036268311513734654,0.6945472705935716,14.916778947280221,4.500794359283792,1000000000,27,33,4141.765439646189,2876.651881545044674689521839,217.550781570848324321,151.0993015555309807394841069,40.158480432043135,27.89196297526091342010798491,7179.175791837994702602,4986.276951332522364409226453,0.06848396480268763,0.12011272378494807,0.09080945882586637
2020-11-25,32,726959663.2501828,0,0,91380.690113989451,702.409635475421,0.000038774503798947986,0.7269596632501828,20.17724389800587,15.592014196960136,1000000000,36,39,10943.230990623808,7955.287515812847793737742032,339.262282211123284658,246.6299944296866655644017648,41.283122442812505,30.01116478894304257247148738,13231.229006233808101681,9618.569782757779957025481059,0.06859285335182923,0.11988158130844409,0.09103164548963757
2020-11-26,16,589974954.7041244,0,0,199577.023008572168,570.1035729633417,0.00003447380596142607,0.5899749547041244,-7.0815680844453945,-10.621934636045003,1000000000,14,14,5010.59683587448,2956.126641285675378475936705,479.142321547462745894,282.6819694517933419997406164,476.300760015,281.005519315389651175105866,6707.99250166447844252,3957.547572325106787998728529,0.07020127108875648,0.12571268928132467,0.09462358315062
2020-11-27,21,635939610.1240233,0,0,330311.535889540528,614.5505088320738,0.00003718596493278783,0.6359396101240233,-1.8459087508126923,1.192821081274949,1000000000,13,17,3027.444976473392,1925.272178010421800407772438,204.482339554316372469,130.0384192934201022677974428,52.79539528998606,33.57468309705743105050512812,3476.199772423378331973,2210.653127988141738552556528,0.07046802395356447,0.12620962973218894,0.09518334348358193
2020-11-28,12,638980431.1718099,0,0,77494.126494992141,617.5940952127255,0.000036008275277615425,0.6389804311718099,-6.024068364734642,10.807668236442687,1000000000,9,10,12904.203779426076,8245.533694906572936041572175,1378.831531030365909357,881.0463662110699903118168567,112.866070105,72.1192101403606234731330395,13788.315310303659093569,8810.463662110699903117529587,0.0702722828402066,0.12515066453573134,0.09512750050864499
2020-11-29,21,671512278.6340002,0,0,128879.439158848353,649.0961651887204,0.00003691480362361193,0.6715122786340002,-8.310997844129192,19.40538487593454,1000000000,26,43,7759.189569155911,5210.391067937052071458019405,282.404219738459922498,189.637901092430118563362969,152.7874593822329,102.598654996462967211373735,12143.381448753776667435,8154.429746974495098238709425,0.07035925089554115,0.1253076253848933,0.09543413845245685
2020-11-30,15,680327981.4076815,0,0,66240.446295014544,658.3315126111688,0.00003459692226767972,0.6803279814076815,-3.752016107720225,24.661771103383195,1000000000,13,13,15096.51664402,10270.58269471359287382903963,1247.118594820769230769,848.4496761903981670504202785,812.05565151,552.464182182497967401074065,16212.54173267,11029.8457904751761716575046,0.0696353126413157,0.12512816632466964,0.09536231935606024
2020-12-01,23,595497538.1813477,0,0,47720.081666982317,576.2592679951681,0.000031640717708942145,0.5954975381813477,-16.042682406452816,6.7420710234330015,1000000000,26,28,20955.53831987474,12478.97148075030281496126839,1056.777402919571494907,629.3083418442829886635356146,850,506.172907454145545,29589.767281748001857387,17620.63357163992368257363773,0.06987555342428971,0.12768283913379921,0.09408053976330397
2020-12-02,13,593314354.04452,0,0,147623.786427828122,574.1439456896217,0.0000308778714202221,0.59331435404452,-16.61097569754396,9.665288128506448,1000000000,11,11,6773.976092862857,4019.097249849947427203632394,955.740400566623271854,567.0544983964368831346484604,1098.42313751,651.7102142993006166219452,10513.14440623285599039,6237.599482360805714478759807,0.0695027048675243,0.12753823697493502,0.09400326369757919
2020-12-03,11,631952397.1591042,0,0,205814.265070784119,611.5952707174006,0.00003245723144360023,0.6319523971591042,-16.711789286883956,17.0661261411197,1000000000,9,9,4858.749706469946,3070.498524199776268208697582,782.614546064438462734,494.5751384370060642436921035,849.59668392,536.904661021669756957744464,7043.530914579946164604,4451.176245933054578191965026,0.06970040910483685,0.12800129349555153,0.09439266156550684
2020-12-04,8,603021141.0906966,0,0,1141445.557452858004,583.7902680229334,0.00003219036995908827,0.6030211410906966,-34.84451995581913,-37.06833095913351,1000000000,5,5,876.0820815944174,528.2960165321783458997896372,244.731577132883491625,147.578314903597233698361725,347.57580407,209.595557985807787541415162,1223.657885664417458124,737.8915745179861684912056039,0.06971839316741071,0.06991170086060458,0.0944451141622027
2020-12-05,11,611331469.5143203,0,0,268709.02754146226,591.902978224552,0.0000319823804792519,0.6113314695143203,-48.87248989934207,-24.104193250625617,1000000000,6,6,3721.497595929107,2275.068594113351162155720091,642.249599321517823252,392.6273913482069007962503605,88.19907230000001,53.91886847895878813837238514,3853.497595929106939514,2355.764348089241404778724826,0.06876650685755835,0.06335372845843604,0.09405999941902848
2020-12-06,3,623620534.1071314,0,0,32989490.904576002679,603.8665436946962,0.00003221793904149621,0.6236205341071314,-48.08924123860316,-26.779966363733536,1000000000,1,2,30.31268360256172,18.90361193845002382645796065,30.312683602561718803,18.90361193845002307998418132,30.31268360256172,18.90361193845002382645796065,60.625367205123437606,37.80722387690004615996836265,0.06843606795558012,0.062416087823974606,0.09410967034959744
2020-12-07,14,613240863.3588056,0,0,142613.87440481514,593.8040941141487,0.000031969305084745774,0.6132408633588056,-49.457645971958975,-21.642449935023834,1000000000,9,11,7011.940487371238,4300.008438296102106233923473,647.244784680190935645,396.9169505617645216937639784,72.98096130370924,44.75490771864223704782829608,7119.692631482100292091,4366.086456179409738628950799,0.06832567614858923,0.06084409623416114,0.09410374160982081
2020-12-08,10,559366184.8477065,0,0,204514.186920722729,541.6549869132652,0.00003049816540035068,0.5593661848477065,-47.65108383478277,-29.58504268149184,1000000000,11,11,4889.6363379800005,2735.097223668583654344935294,751.39581088,420.30540804249439487574672,832.77675972,465.82715891441158074358218,8265.35391968,4623.35948846743834363321392,0.06852721404351178,0.06255270134310578,0.09475374751249872
2020-12-09,13,569695903.8651587,0,0,484605.201068756624,551.6638600436626,0.000030670535943892465,0.5696959038651587,-45.28766733664398,-28.659186968620965,1000000000,9,12,2063.535425939678,1175.587679638480108249152097,323.448146079381506507,184.2670839342031346104535418,198.9223131814501,113.3252270068543874419965326,3881.377752952578078084,2211.205007210437615325442502,0.06841834258023077,0.06271983997371457,0.0947142555222187
2020-12-10,15,547654564.7722496,0,0,469355.437740044966,530.325956916487,0.000029934908240794867,0.5476545647722496,-54.59360686020739,-29.466012018354608,1000000000,10,10,2130.5814732114713,1166.822669423446685054982627,328.126994362147109069,179.700246287428073266414001,444.44582376,243.402784176126750260330496,3281.269943621471090693,1797.002462874280732665782974,0.06844997571533945,0.06285928726258469,0.09478864696237119
2020-12-11,6,526661351.044741,0,0,1827834.969668394087,510.0205040928569,0.00002915891642314427,0.526661351044741,-55.67215330708748,-32.97869781984197,1000000000,4,7,547.0953431760965,288.1339725874092063454132335,93.490090865909415867,49.23761756473545295956670949,107.33255869823257,56.52791037510013263711969341,654.430636061365911072,344.6633229531481707185469505,0.06848338309728538,0.0628889189441984,0.09473798432896118
2020-12-12,4,554825091.576738,0,0,330884.81935418696,537.300162230498,0.000029491135008766807,0.554825091576738,-52.265036037488464,-23.708356676048684,1000000000,3,3,3022.1996946,1676.7922223196346160642148,1007.3998982,558.9307407732115386880716,149.1996946,82.7797342196663420642148,3022.1996946,1676.7922223196346160642148,0.06861735731086223,0.06278214459884503,0.09490268266154223
2020-12-13,4,543782740.04702,0,0,1657379.772937673379,534.729189010017,0.000028386949152542392,0.54378274004702,-53.372504921133086,-31.274355602871935,1000000000,2,2,603.36201535,328.097849947315140961757,301.681007675,164.0489249736575704808785,301.681007675,164.0489249736575704808785,603.36201535,328.097849947315140961757,0.06848891216865245,0.06027232185076092,0.09485587154390641
2020-12-14,8,547956060.245864,0,0,1886774.327284747007,538.8610783972471,0.000028411008766803076,0.547956060245864,-56.057200756007305,-28.26942866947073,1000000000,4,5,530.0050915146264,290.4195018566032863361361052,311.230192282925282132,170.5404699929144428668882615,513.07293495,281.1414240539844610785468,1556.150961414626410659,852.7023499645722143338933514,0.06848909060647214,0.06022422555956309,0.09486128885973298
2020-12-15,20,584933890.920536,0,0,66093.924859648846,964.4016225020713,0.000030100667855055512,0.584933890920536,-51.71886404096956,-20.57891958157478,1000000000,27,34,15129.983612314001,8850.040183914775100938971225,757.643460237959550306,443.1713371274880857367496029,742.12043307,434.09139244726831727652552,25759.877648090624710394,15067.82546233459491504363716,0.06868017003490783,0.06159408668726578,0.09529779255976531
2020-12-16,10,594832142.23161,0,0,761226.528103235107,980.7484426247796,0.000027833977206312064,0.59483214223161,-46.15888968993217,-18.531930764848816,1000000000,5,6,1313.6694046799998,781.4127861699280764115063537,235.778234113333333333,140.2484720892201342294575226,132.5998473,78.874651229043367233153,1414.66940468,841.4908325353208053779348,0.06868681505029414,0.061755043694434825,0.09526533240965906
2020-12-17,21,572233137.152607,0,0,44477.595590485602,943.287468089244,0.000025109764465224992,0.572233137152607,-54.77013796268085,-20.05066646509385,1000000000,27,33,22483.229741265834,12865.64908816734478186661313,871.03992587628900318,498.4379093693631201764972116,614.78,351.79748805867973146,28744.31755391753710495,16448.45100918898296583013031,0.0687250183144068,0.061987644972866206,0.09534569005396282
2020-12-18,13,566849030.125153,0,0,1455861.005041468083,934.4354761570129,0.000024593466978375222,0.566849030125153,-58.524679612678405,-18.98885912339676,1000000000,7,9,686.8787587119393,389.3565581894317789129543392,100.971090264259834039,57.23536458697496545281104318,121.8610536663992,69.07682008082760656228685908,908.73981237833850635,515.1182812827746890747325396,0.06870444476981175,0.061922944388069244,0.09490899271293922
2020-12-19,14,552737041.883156,0,0,453514.930727609926,911.3556643918824,0.000023168977206312132,0.552737041883156,-60.34340898395234,-16.974535690295667,1000000000,9,10,2204.9990689294855,1218.784662715197010641894196,361.60844822194853327,199.8743839901582142318530329,244.90054947113413,135.3656052702341835990382637,3616.084482219485332698,1998.743839901582142317424855,0.06871889658712278,0.06149913672480154,0.09489143688832057
2020-12-20,9,494105682.233094,0,0,60664.110981797843,814.6875665362365,0.000021000260081823535,0.494105682233094,-68.46832173541459,-29.80870113467031,1000000000,21,21,16484.21090849,8144.94227701366169768356806,1569.924848427619047619,775.7087882870153997793639054,954.04040805,471.3967866974846349740067,32968.42181698,16289.88455402732339536713612,0.06917491520664407,0.0632785305964115,0.09556998923789474
2020-12-21,39,499516873.073226,0,0,118489.105209331648,1124.596080751076,0.000021777379894798347,0.499516873073226,-70.41983261216815,-30.368924703041067,1000000000,36,36,8439.594494644261,4215.719851970714248580673656,287.56682958845168463,143.644483515604631081403725,31.726753965,15.84804893336037473084109,10352.405865184260646685,5171.201406561766718933031686,0.0691408700726659,0.06316125909782007,0.09519571515952768
2020-12-22,9,457142008.495334,0,0,201764.413538483236,1029.1984488671214,0.000019242503214494464,0.457142008495334,-74.06930612515659,-34.749311651739404,1000000000,6,8,4956.275402893417,2265.721692334717377778143816,761.738920295562068203,348.2228599729803836926343131,568.8179797355396,260.0305937245627668818405722,6093.911362364496545626,2785.782879783843069541988789,0.06941442023506371,0.06466900771223376,0.09542107030236602
2020-12-23,11,431173545.959921,0,0,415853.529056894824,971.0293716635161,0.00001849952951490359,0.431173545959921,-74.60349892012347,-34.65180501405551,1000000000,6,8,2404.692830833679,1036.839934814957826688750979,401.208817379669709434,172.9906284599785687336876507,161.41523429183943,69.59797894156384472053614749,3209.670539037357675476,1383.9250276798285498712259,0.06950702484156146,0.06463314912989779,0.09565329691139099
2020-12-24,5,407657267.251993,0,0,992033.327699631401,945.8399778037307,0.00001719519053185271,0.407657267251993,-75.96924361549918,-41.3060443094676,1000000000,3,3,1008.0306498561314,410.9310200266011372660799199,642.768116988710444571,262.0290940483270357925049585,920.27370111,375.15626211837999713381223,1928.304350966131333713,786.0872821449811073775148755,0.06958235825964879,0.06385010591365008,0.0958600016544452
2020-12-25,10,472222679.956815,0,0,384617.252636848362,1095.8897756525148,0.000019142224430157822,0.472222679956815,-72.11613321579924,-35.04141923837392,1000000000,7,9,2599.9873722362363,1227.773004771272644029262135,508.000734676358523571,239.8894683489009429145422474,340.78,160.9240448756834157,4572.006612087226712143,2159.005215140108486232769118,0.07050097147800517,0.06973435252806383,0.09771416451603396
2020-12-26,15,460689223.562631,0,0,399971.040638669244,1069.1394983342334,0.00001739889865575687,0.460689223562631,-73.68782561596834,-21.913766018479706,1000000000,8,14,2500.181009113088,1151.806447854343771188929815,295.351655681124609472,136.0653249336748294913609404,161.6418650305912,74.46666529615865532266415745,4134.923179535744532602,1904.91454907144761287628903,0.07051136226332187,0.05936616625649334,0.09749547257835597
2020-12-27,17,411727340.61373,0,0,194731.743461627024,969.517711884678,0.000015577525423728838,0.41172734061373,-76.65699400047481,-35.25684922607142,1000000000,18,25,5135.269587914184,2114.330890766472130781132146,334.250321296569648634,137.619995886721422246155144,250,102.9318351534325,8356.258032414241215862,3440.499897168035556158819328,0.07094802568577444,0.06015559006378294,0.09830802466781549
2020-12-28,10,448155306.711308,0,0,377079.815147402035,1064.2715469694215,0.00001657418994739918,0.448155306711308,-75.16043691460706,-29.864001329516867,1000000000,8,8,2651.9584444187126,1188.489250044111394561641222,542.777522124839035032,243.2486269038610016530856841,839.34697215,376.1577997410909439660722,4342.220176998712280259,1945.989015230888013226029939,0.07127637658219489,0.06275631112692603,0.09845557879202813
2020-12-29,5,444948888.188972,0,0,211469.714636159403,1059.2872276451506,0.000016339670368205727,0.444948888188972,-74.87867661446833,-33.739277397266164,1000000000,8,8,4728.80952112,2104.07853887976910738508864,910.3922629425,405.07802521210762965277011,851.297815,378.78401630195117069618,7283.13810354,3240.62420169686103722216088,0.07126825123651942,0.06168496431637689,0.09841839273904626
2020-12-30,3,470287498.986115,0,0,16933066.129549809037,1173.7231636400859,0.00001630417048509641,0.470287498986115,-72.91611833528329,-30.87341519996975,1000000000,1,2,59.05605,27.77332205449895674575,59.05605,27.77332205449895674575,59.05605,27.77332205449895674575,118.1121,55.5466441089979134915,0.07141465540424065,0.06279287274077193,0.0986515147749282
2020-12-31,2,461217930.061234,0,0,3484320.557491289199,1176.9776632176647,0.000015891642898889548,0.461217930061234,-73.32522582533403,-22.549145800032054,1000000000,1,1,287,132.369545927574158,287,132.369545927574158,287,132.369545927574158,287,132.369545927574158,0.07142152664042631,0.05853269772160257,0.0986223277337015
2021-01-01,13,457482145.767648,0,0,248151.780137720287,1168.273561028384,0.000015570842197545334,0.457482145767648,-71.99872791970823,-22.893801127669953,1000000000,10,14,4029.791764721639,1843.557783521652326240691735,435.527327511129046636,199.2459763302405095361055046,219.76968346062333,100.540706364242742014623428,6097.382585155806652903,2789.443668623367133505019582,0.07142128200434948,0.058525632049954056,0.09855861933266433
2021-01-02,10,455760459.326974,0,0,220429.455364921974,1195.0158454210493,0.000014232426651081244,0.455760459326974,-74.03520403189118,-27.88057116709869,1000000000,6,7,4536.59878778222,2067.602347301818031275283602,1258.930653652062944486,573.7708129692718254230605083,845.82685249,385.49443480193108217606526,8812.514575564440611404,4016.395690784902777962335079,0.07136588672446648,0.05695076063912702,0.09855866879805014
2021-01-03,9,451588568.860512,0,0,311739.849695644063,1191.3507213769576,0.0000135702507305669,0.451588568860512,-74.52858061248686,-25.11231562400705,1000000000,15,15,3207.80291957,1448.60712963518838168501984,252.488909507333333333,114.0211052975679819964905585,77.42,34.96198700118083904,3787.33364261,1710.31657946351972994961632,0.07135705028450617,0.05654423390995166,0.06310688330657185
2021-01-04,10,440671622.382516,0,0,72186.721334679254,1163.8275506413818,0.00001385666277030974,0.440671622382516,-75.25090679184434,-27.916090638583853,1000000000,7,9,13852.963280652415,6104.607803690521038529169176,1659.762683407561693724,731.4103144671684812447491692,805.45517581,354.94123908058735585013796,14937.864150668055243519,6582.692830204516331204064537,0.07135441778473255,0.056430487370086636,0.05948778628507811
2021-01-05,2,464992136.078197,0,0,959039.600864597217,1229.8790006825343,0.000013670942139099925,0.464992136078197,-76.01892887577095,-25.43668615018435,1000000000,1,1,1042.70981,484.85186186159093901257,1042.70981,484.85186186159093901257,1042.70981,484.85186186159093901257,1042.70981,484.85186186159093901257,0.07147560370966598,0.05739675667566998,0.059449454881090776
2021-01-06,3,531055775.629737,0,0,1093701.999017093404,1406.8143553136865,0.000014492583869082388,0.531055775629737,-73.69013951010047,-13.401763098259524,1000000000,2,2,914.32584095,485.55801864401379835233015,914.32584095,485.55801864401379835233015,914.32584095,485.55801864401379835233015,1828.6516819,971.1160372880275967046603,0.07218865413622827,0.06299573556670694,0.06142519120149116
2021-01-07,3,496366569.305095,0,0,377837.018500832511,1420.5001983129346,0.000012657358854471086,0.496366569305095,-74.60151868495437,-11.262678590369893,1000000000,6,6,2646.64379358,1313.7054999919266152222901,882.21459786,437.9018333306422050740967,881.62182795,437.60760216402821514840525,5293.28758716,2627.4109999838532304445802,0.07233686209562355,0.06198095541949161,0.06185978770901696
2021-01-08,6,495152799.640316,0,0,3660874.788697646076,1417.4231550915392,0.000012143418439178525,0.495152799640316,-74.60220386490658,-13.084718306573306,1000000000,2,3,273.1587551388911,135.2553223532854833767030936,143.769350212594033652,71.1877962602349960642153532,158.14929549889106,78.30806642741953405174486797,431.308050637782100956,213.5633887807049881926460596,0.07233179202115118,0.06183935649178715,0.06184021530351756
2021-01-09,10,528470246.575671,0,0,187926.687595711473,1535.0661254198037,0.000013090446230274687,0.528470246575671,-73.41811674786555,-3.5029961275967283,1000000000,14,18,5321.223998537716,2812.108558591604755260341507,401.138939072961357586,211.9899940429909547870381238,487.54518855443143,257.6531260121423884425498757,7220.500903313304436552,3815.81989277383718616880011,0.07252000199870552,0.06275181739355179,0.0624934586293335
2021-01-10,4,485854917.91326,0,0,3589474.238201684937,1412.9156996358345,0.000012675796551724121,0.48585491791326,-74.84664947866288,-7.748135125262757,1000000000,3,3,278.59233236926553,135.3554547745331508886664479,123.293826088018178788,59.90291175320582656267838256,91.289145894789,44.35328048508432570738800214,369.881478264054536363,179.7087352596174796875492927,0.07275653173468706,0.06420940035330065,0.06324012598321012
2021-01-11,4,443839805.980451,0,0,523191.485151883002,1291.418142257967,0.000012584233781414402,0.443839805980451,-77.89937655894467,-20.00365291354827,1000000000,2,2,1911.3460910200001,848.331478199810281770630618,955.67304551,424.16573909990511869332501,955.67304551,424.16573909990511869332501,1911.34609102,848.33147819981023738665002,0.07302955510352198,0.0652807086144323,0.06350355162727174
