date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-06-20,4,,25000000,,158.723088600101,,,,,,25000000,2,2,157507.01564903988,,78753.507824519934624864,,78753.50782451993,,157507.015649039869249729,,,,
2020-06-21,103,,0,,1.118943717131,,,,,,25000000,1,102,22342500,,438088.23529412,,125000,,44685000,,,,
2020-06-22,3,,10000000,,,,,,,,35000000,0,0,0,,,,,,0,,,,
2020-06-23,1968,,435000,,29.03551445518,,,,,,35435000,2737,9465,1220402.003026284,,254.732665050420601061,,10,,2411044.674702230989038756,,,,
2020-06-24,1601,,0,,50.216244350138,,,,,,35435000,3786,9989,705648.1514811385,,122.065911267636037549,,12.441963568563613,,1219316.387652416379078535,,,,
2020-06-25,833,607978337.209964589,0,0,47.148200755964,,0.0018554493666121264,17.1575656049094,,,35435000,1573,3749,751566.3255827916,12895048.53762744482694511708,382.026740900895865741,6554.648869836845996998858273,17.27,296.311157996785338,1432218.251637458600662411,24573378.61301833564273845944,,,
2020-06-26,699,433190079.135007081,0,0,73.569718350993,,0.0013346802940306449,12.2249210987726,,,35435000,1557,3757,481651.9730433615,5888157.367523241584564228095,234.858815710006560973,2871.130491406004977974802177,18,220.0485797779068,882364.570622494649576649,10786837.25621236070226463249,,,
2020-06-27,477,406811507.144943342,0,0,111.53108394008,,0.0012753042096736963,11.4804997077732,,,35435000,833,2083,317714.1183263079,3647516.842600597732631686568,274.682125902345116874,3153.488066152394444632531,17.42,199.990304909409144,572162.868254584878448789,6568715.641795437628172397757,,,
2020-06-28,431,415918312.5,0,0,349.123800366297,,0.0012886929474787805,11.7375,,,35435000,744,1544,101496.9473946547,1191320.42004475954125,101.303379175003689641,1189.0484130666058071612375,16.58223431095572,194.6339752248427635,156412.417446205696806335,1835890.749774839366264357062,,,
2020-06-29,547,368878350,0,0,235.341451001228,,0.001133462502134222,10.41,,,35435000,1150,2425,150568.4606313366,1567417.675172214006,121.658705494533721642,1266.46712419809604229322,22.865874319701454,238.03375166809213614,295022.360824244274981001,3071182.77618038290255222041,,,
2020-06-30,409,351603787.5,0,0,288.005070758752,,0.0010851416420100293,9.9225,,,35435000,657,1296,123036.02817355307,1220824.989552080337075,160.307048134455575746,1590.646685114135450339685,28.568341358223023,283.4693671269679457175,207757.934382254426167431,2061478.103907919543646334098,,,
2020-07-01,2638,396199431.61016919,145000,1614640.7415254225,94.230822605907,,0.0012049609533774238,11.1354533898305,,,35580000,1037,4744,377583.4595947766,4204563.015088582720361359366,154.932059176215379797,1725.238723547207174300272655,5.322777608933134,59.27154196870835047891009379,734997.688731965761758507,8184532.504507950834897630938,,,
2020-07-02,979,410453349.389246292,0,0,180.792175012282,,0.0012684823111296722,11.5360694038574,,,35580000,1303,3171,196800.55288666632,2270304.836818091454867634663,118.89549475767883052,1371.586679330546653267828409,19.092631184357362,220.2539184449986379634628882,377017.613876599571577644,4349301.36015716343749756386,,,
2020-07-03,420,405345150,0,0,361.351560486891,,0.001256522405055617,11.3925,,,35580000,638,1332,98463.66777013204,1121747.3350712292657,152.877854722556902599,1741.6609599267295128591075,27.524751269914265,313.5757288424982640125,203633.302490445794261808,2319892.39862240371112764764,,,
2020-07-04,304,404544600,0,0,604.490531886928,,0.00124586088813162,11.37,,,35580000,449,981,58859.482693527694,669232.31822540988078,107.983918709772432652,1227.77715573011255925324,20.23576,230.0805912,105932.224254286756432084,1204449.38977124042063279508,,,
2020-07-05,273,379460700,0,0,378.1653671,,0.0011746094028614739,10.665,,,35580000,365,644,94085.82354552686,1003425.3081130439619,214.874448659913157778,2291.63599495797382770237,34.397249431727175,366.846665189370321375,138379.144936984073608928,1475813.58075293514503921712,,,
2020-07-06,319,382827324.932787546,0,0,569.92358936999,,0.0011521241477891173,10.7596212741087,,,35580000,490,945,62429.4215288249,671716.9320118440763811058666,128.710556204113709746,1384.876838736145395157509897,36.706837697136756,394.9516717913678420026259094,121631.475612887455710078,1308708.612605657398425008891,,,
2020-07-07,315,376720125,145000,1529025,682.503286039537,,0.0011397340128666853,10.545,,,35725000,461,927,52344.07032280643,551968.22155399380435,111.305767570982898603,1173.719319036014665768635,32.44749213525229,342.15880456623539805,103180.446538301147004677,1088037.808746385595164318965,,,
2020-07-08,3090,362795523.26490349,0,0,128.39729186852,,0.0010763850692326487,10.1552280829924,,,35725000,721,4148,278237.9556461568,2825569.900932245337918503608,135.26950540434171288,1373.692680054663184526225812,2.867396885030058,29.11906937194217508439258556,561097.908417209425027783,5698077.236866742889430454185,,,
2020-07-09,825,346003786.70368210175,0,0,234.88262212081,,0.0010491467263905139,9.68520046756283,,,35725000,1040,2373,152097.24617951972,1473092.319812903251046928324,134.504614499338824291,1302.704155238354584393087014,32.39376385310823,313.7400968162437307069883151,319179.4502069310300417,3091316.960380615428756630861,,,
2020-07-10,526,362408211.85710015,0,0,107.507787367263,,0.0010925304415647969,10.144386616014,,,35725000,647,1544,332301.50926609704,3370994.983080247016262941999,327.861176632325901043,3325.950532139568879963602203,32.376669811177294,328.4414559036114618340535861,506217.656720311191210558,5135267.62162349435066548577,,,
2020-07-11,324,361626583.9348346,0,0,788.843541515246,,0.001095844992901984,10.122507597896,,,35725000,484,952,45287.81452831293,458426.2466549524873356975953,98.575579442649307883,997.832051875218364033073267,36.47081663600817,369.1761184994645362849308103,93843.951629402141104835,949936.1133852078825617025794,,,
2020-07-12,275,346680385.00511408975,0,0,438.482632223139,,0.0010446805020680287,9.70413953828171,,,35725000,453,819,81474.15056982229,790636.5258925297969797266573,171.283120273935116574,1662.155299690555323404762765,37.947139326690106,368.2443351048182449277328978,140280.875504352860473705,1361305.190446564809864609344,,,
2020-07-13,260,315437927.70309742,0,0,493.85700792844,,0.0009559352556242066,8.8296130917592,,,35725000,454,861,72338.75276945872,638723.1984947448001986765802,157.494751692631370072,1390.617721428622368910042549,50.8324279904962,448.830671670792050436138915,135602.981207355609631808,1197321.858150043859629921986,,,
2020-07-14,3290,297518468.6718293381,145000,1202681.29237288135,162.318195822066,,0.0008956840165320899,8.29435374050263,,,35870000,525,4241,220985.6992208123,1832933.560929733628342358886,104.210892497471578207,864.3620059875208461409370835,2,16.58870748100526,441958.395081776963177393,3665759.267393075908496205468,,,
2020-07-15,783,297832467.4400933807,0,0,222.670356048998,,0.0009028330231460445,8.30310753945061,,,35870000,833,1883,161090.145255379,1337548.799601131285555807331,169.013913879864765633,1403.340702607961235561236269,30.59163633809995,254.0056463230089450308342685,318253.199835785353687107,2642490.543010791006563202817,,,
2020-07-16,304,299245475,0,0,553.756280812749,,0.0009134865233115108,8.3425,,,35870000,353,719,64775.78899394795,540392.019682010772875,203.904746871133228093,1701.0753507724289553658525,44.59002324367674,371.99226891037320345,146607.51300034479099869,1223073.177205376418906571325,,,
2020-07-17,281,290905700,0,0,483.198652307522,,0.0008857126319183636,8.11,,,35870000,340,699,74234.47857046442,602041.6212064664462,268.727224259158470958,2179.37778874177519946938,38.65056,313.4560416,187840.329757151771199945,1523385.07433050086443155395,,,
2020-07-18,342,304177600,0,0,142.442929523785,,0.0009241594932393333,8.48,,,35870000,496,1050,251820.1508486278,2135434.879196363744,463.33204133316757344,3929.0557105052610227712,40.026934544180456,339.42840493465026688,486498.643399825952112104,4125508.49603052407391064192,,,
2020-07-19,421,356572097.6797194992,0,0,234.533177063616,,0.0010782999693995372,9.94067738164816,,,35870000,769,1602,152942.1144125399,1520348.217442180447567633762,226.640389730830489183,2252.95899596519055717454836,54.3096405838962,539.874615757777924832710361,363077.904348790443671343,3609240.311536235272595385972,,,
2020-07-20,525,399389446.868790699,0,0,128.523738710197,,0.0012145878965172247,11.1343587083577,,,35870000,908,1810,279092.4101646454,3107515.00755325857833803686,274.876883971773597276,3060.577826777346440431219095,47.84353249757126,532.7070527029271792059133197,497527.159988910211070033,5539645.866466997057185773114,,,
