date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-04-02,3494,61949636.99360670078924076638,6075961.301947229886836335,6189088.376765763023520813855,1.5444254,0.9605588274322191,0.00014995693361930922,1.01861879449138,,1.4248283149322565,60817292.326261849519696,8194,12011,39378588.50484745,40111770.35157982349248723998,4463.72284854,4546.8319869234435940755852,184.03,187.4564167502486614,53613775.13378903172825186,54611998.99491210897470089977,,0.01504132692973884,0.010676006778021798
2020-04-03,3050,61510256.95921190505376701314,1900879.617298430833663549,1933287.617810674082025122933,2.99015903,0.9513671565178984,0.00015063146152558845,1.01704894945336,,1.447576148458001,60479150.971319746351175368,6785,10351,20226065.021695685,20570898.18189094746532102075,2872.57754925,2921.55197868801999597798,104.93605371894233,106.7251031946316474321308647,29734050.212252113038018678,30240984.53136446749257271147,,0.015040231922708555,0.010670634284507324
2020-04-04,2563,61412943.21123237555297628541,2708418.916336770787714596,2740581.927257126484532487271,3.66885615,0.9493553469863486,0.0001475039060745026,1.01187519800809,,0.620756680146828,60692211.185851573332547228,5325,8310,16542543.14267113,16738989.11804772109165794944,3316.6630839,3356.049114747434916548751,104.72181362768116,105.9654059002761715281176206,27561470.227246242261259909,27888768.14358886867700676025,,0.015065556478179403,0.010692908042295605
2020-04-05,2411,60702210.00074753652465393334,1455451.36976331476716459,1478496.002703952361718809728,4.51358094,0.9398314457645728,0.00014958936474532188,1.01583332388796,,1.5058282003539536,59756072.746676901608704868,4522,7445,13239171.627257405,13448791.71964006193564630034,2548.81662815,2589.172867354517055582074,104.72181362768116,106.3799080209828191761304428,18975939.796577763870065001,19276391.9974554094018066614,,0.015048969728759558,0.010703165754329556
2020-04-06,4225,62567408.28266825526249472143,6283255.257309308252081909,6383762.209867906938231245084,1.07084555,0.9629646975796728,0.00013921236129847356,1.01599600023279,,1.2457938999808504,61582337.202442236962683114,11160,18275,57508141.21978875,58428041.46012781103955462311,4462.45711531,4533.8385803653141518730149,340,345.4386400791486,81551403.782348197762222078,82855900.05623499082011941932,,0.015043166324703662,0.010699272217447098
2020-04-07,4071,64539316.41904939071911588812,9810178.984787214029682174,10195357.90375475339384355902,0.68417328,0.9857791801979869,0.00014459126178606522,1.03926318975065,,4.175425289730889,62101031.822876631475949972,11687,17986,90767988.13661528,94331828.87810795385367817993,6857.37972648,7126.622327873044636402212,947.2228763011402,984.4138678295083406835486911,123336831.760454028706396371,128179429.1891087307222918539,,0.015525311698927175,0.011079520687156275
2020-04-08,3161,64349324.31392675064911354085,3612228.06534135279208359,3683509.373294076219064217616,1.2291612,0.9802882133634463,0.00013832154033414297,1.01973333539946,,1.240385452047017,63104070.525182153270613908,8319,12026,51339133.33004262,52352225.66716194678475652499,5944.03939245,6061.335115408818296458077,750.1622022981072,764.9654046400533125735139021,71483017.733604358038962059,72893616.09790711985747043722,,0.015874855430492905,0.011364926398252451
2020-04-09,2955,65547320.15298798108760622971,2801617.483215630919119137,2857007.029823400494116133138,2.13455917,1.0008389387406187,0.00013970265049129672,1.01977056002099,,1.2501215849063871,64276537.019894765912401549,6761,9374,30112323.902770594,30707661.40986181187363179477,4868.26752963,4964.5159050227866282469337,218.9560142290985,223.2848972503716323788287775,45635139.822760961094489766,46537372.09369312762634579416,,0.01587476684285266,0.011364408709943508
2020-04-10,3534,66612476.67644519880098335809,3418131.079445192145847671,3476706.98339628140560310366,1.34597688,1.0150349689855793,0.00014827450653559347,1.01713682202047,,0.28757447752728676,65490183.065169392474948017,8745,13079,48656246.55379546,49490059.99117195958938431307,5195.5603988,5284.595792650837734963436,350,355.9978877071645,67952734.455954776481003645,69117228.37213073279992178512,,0.015834564637882447,0.011370638543867936
2020-04-11,2338,67027669.73886369269048616076,1256855.816633673954774786,1284961.430222951104471783256,3.08038135,1.0226798633396228,0.00014853040496427342,1.02236184391027,,-4.121128883830496,65561591.659661483131512081,5202,7393,21283595.845436342,21759536.29358126053652364503,4349.78179618,4447.0509377499110353487686,220.19403761868844,225.1179823178896713843584463,32157936.81912994810890683,32877047.5827556565534657693,,0.012772213935298439,0.011382527570449458
2020-04-12,2243,66823718.24145885336337196755,952789.263329042393622702,969879.4079186030924348957447,2.36882735,1.0184479451569333,0.00014586411213279017,1.01793696176828,,0.2705835035639735,65646224.423738330160802839,5369,8010,27712540.75478007,28209619.53880046149024970218,4656.98119611,4740.5132897802239350573908,214.67733688600168,218.5279960702420579628718507,37302419.380804172802293919,37971511.45110200416037015562,,0.009088022046782872,0.011393396707617276
2020-04-13,2663,67019762.9793448149669294875,1353760.280425324289061946,1379742.037704456666034229194,1.85397931,1.0246523359014073,0.00014849290768930958,1.01919228806962,,-2.364724853852699,65757721.839008619316100739,6820,9898,35468422.6160574,36149142.80027979862786111619,5400.33826176,5503.9831093530888566637312,380.156580034427,387.4526546300092740009728077,53452548.11494457067452003,54478424.81642181037870421369,,0.007430905920713079,0.01139401054927247
2020-04-14,2498,67906284.69891904639220510655,1243582.211351081582101468,1270332.757920171169576685141,2.92077481,1.0447645552979288,0.0001485717632972898,1.02151087907572,,-2.063691718976042,66476320.604986390356392413,5455,7707,22759824.003298275,23249407.82521789366796347038,4567.26139898,4665.5072066406625365507656,225,229.839947792037,35199883.601903717172127213,35957064.04154368738820321312,,0.007452011522999418,0.01139146718885616
2020-04-15,2821,68769373.36861558209135259378,2577795.764145615939136429,2631707.255574592133534664965,2.80658864,1.0646369999700762,0.0001540891295009542,1.02091379471517,,-1.3773228155453627,67360607.452465566803354206,5954,8628,24000883.671444535,24502833.2255318016627227781,4194.09018515,4281.8045262991364368137255,226,230.72651760562842,36186610.11748303123881978,36943409.45291796511036436113,,0.007338100111976617,0.011389475605673863
2020-04-16,3353,70009051.89411883916123137083,3583405.736351090077773872,3664329.119172444439033920004,1.10200622,1.0862476705072512,0.00014346417135031612,1.02258281332768,,-0.14777353896342563,68462965.523834688798335221,8958,13326,62125752.30612702,63528726.57329797176257896191,6369.87873289,6513.7285152348136827633952,797.8730703307531,815.8912889372153930924514758,84885003.994523266782456819,86801946.19405095684927953708,,0.007082969953206329,0.01139033384381126
2020-04-17,2676,70411876.17877719034644617483,1730903.556256364057261234,1764420.649464666405184740564,3.03270582,1.1019042686409575,0.00014394958906101678,1.0193639287915,,-0.3499718453078949,69074325.851664687741288776,5416,7725,22776467.563405667,23217509.45942536384701556143,4417.01171351,4502.542413801629038523165,250,254.840982197875,34121415.486867993785753879,34782140.14662089092078168162,,0.007103232073822108,0.011396508065671074
2020-04-18,2995,73004814.14358672345632601274,6574862.511421835447473657,6706496.805567208372038233361,2.07580584,1.1474557135359662,0.00014044472089525648,1.02002084361714,,-0.5691074762389281,71571884.63394649532012776,6445,9897,34479084.361292526,35169384.7173521410628474875,4999.56241208,5099.6578692863849304310512,341.96,348.8063276833171944,49480669.192404168802771228,50471313.93237672964431731746,,0.00708291337227134,0.011396179293814883
2020-04-19,2935,76482280.17492925398838068794,8774018.776390041198866795,8870994.119013929258010754687,1.9717549,1.202271995958793,0.0001414011223297364,1.01105255699758,,-1.1631183275530441,75646196.278906515621794369,6641,10150,38364908.562615156,38788938.90121040500203236332,5194.28327571,5251.6933876763613249427818,418.8,423.428810870586504,52721975.248474609234239778,53304687.88493337683575263094,,0.007242865493141164,0.011456832396526784
2020-04-20,3350,80585183.09259206582635079151,9157157.990014167495544173,9296387.591509373465660330715,1.44608181,1.2607575921576206,0.00014813424098118977,1.01520445553599,,-0.47486592280523204,79378279.570341426209997759,8363,12256,54891970.147851035,55726572.66724692648790760125,5990.63989928,6081.7243172607303720150872,753.5673875,765.024969336615896526125,73421282.605590469582345528,74537613.23236252588930960517,,0.007272628721049403,0.011467084871373084
2020-04-21,3021,80111794.10469543075000906972,5018222.01768105488716777,5070343.118184510024139682965,2.43317098,1.2485094866141746,0.000147063181588374,1.01038636798448,,-1.5106741339535164,79288276.88412160446651101,6233,8617,32586397.546642464,32924851.86285044890560686096,5440.43312285,5496.939463258873786733368,295.262635155137,298.3293415359255138748082738,46880212.219556575139015729,47367127.35485940563158167947,,0.007232495172855227,0.01148496397650653
2020-04-22,3318,80193076.01657334239118848134,3088461.935941837381681984,3137754.508255432822423650358,3.05849989,1.2475050564799048,0.00014261779370982981,1.01596023306616,,-1.784333872946604,78933282.432277166133400247,6804,9755,25807842.147820875,26219741.32343476344376370409,3816.17745696,3877.0845385949073722324736,183.48,186.4083835629790368,37226811.092685087488154432,37820959.67403425190198280686,,0.007133027297841823,0.01150528656724417
2020-04-23,3963,83929772.63457998863856871414,8751416.429206689595757627,8892057.762686340913500206894,1.25069031,1.2950543075793286,0.00013568223605639107,1.0160706937691,,-1.732572668341383,82602296.42412347627742802,9456,13372,66045363.65837248,67106758.47259503019538291437,7151.26718157,7266.193006506026317355487,475.9339254052533,483.582513774766808400717213,95626744.751952371681905829,97163532.88299688878655420029,,0.007134139375297342,0.011504466561308447
2020-04-24,3634,86015560.71859750023676181664,5745313.355827200644066137,5811728.11354074550344446539,3.57013717,1.3253765435822205,0.0001347588694190509,1.01155981468725,,-0.9913965226899708,85032599.6245624345697676,6434,9013,23817740.232304085,24093068.89565857898869117242,4158.84212405,4206.9175683175471764533625,180.19,182.2729630084955775,37483644.064021337946828697,37916948.04320426308852384313,,0.006846912852485299,0.011519670015013035
2020-04-25,3072,86724591.26302454898553024059,4262777.634691431358346678,4313054.307411115496454241989,3.90469209,1.3343871521117894,0.00013423049694070912,1.01179434561881,,-0.25945033452930516,85713654.794131194973593093,5431,8431,21951450.431110043,22210353.42432873062138204071,4643.74101667,4698.5109031848501096755627,190,192.2409256675739,39151380.511566242544339985,39613145.42477319707362391513,,0.006725591444102969,0.011519420495715712
2020-04-26,2828,87359538.25310780091410664083,5539367.754414262342180304,5588600.832308375845561182911,3.10954032,1.344614682394401,0.00013129605086589725,1.00888785147996,,-0.712218364286534,86589939.729136547449326222,5438,8110,27846540.225528594,28094036.13928382398635619798,5860.82046079,5912.9105625962122506507684,218.68,220.6235953616376528,47531253.93700109329721786,47953704.66264942304088367579,,0.006735834221168914,0.011472619028788596
2020-04-27,3554,87647415.48190511410182028898,2141384.913328334415083132,2168529.420619983664534412041,2.73612151,1.3543836009598575,0.0001302060109408015,1.01267614576095,,-1.0116613580521865,86550291.372810672736524279,6245,8987,31632473.546877652,32033451.39233726815950808929,5633.52046353,5704.9317900730008885731535,282.3842176969566,285.9637612010750583768061248,50628448.405732900158178832,51270221.99737470704619688019,,0.006649513995840032,0.011482658186096414
2020-04-28,3640,88179830.03985030685419345361,1840115.887307867423938064,1864895.27830963546700850352,4.67130775,1.3680371649201646,0.00013043491570435204,1.01346621219494,,-1.3676450581095199,87008159.698656965391301338,5707,7835,18626081.673295796,18876904.44146868028903703447,4221.55543673,4278.4037980337087835961462,103.62003425550535,105.0154036244369366880024129,33075886.846748228377707856,33521293.7575623649135715857,,0.006593600549732898,0.011480976130768896
2020-04-29,4780,90685838.51685530075679411308,8943241.478104168380181745,9065559.019351870215639081576,1.08217777,1.4012757938967018,0.00011569229979034351,1.01367709253375,,-0.4952680005766757,89462254.977253468565791634,9592,14041,82668723.80793686,83799391.59310503409689741902,8673.79606811,8792.4283795524173874737125,504.81390509,511.7182915822396201217875,121788770.592399377058605785,123454486.8773632741430721932,,0.006412305561853741,0.011480970084917186
2020-04-30,4534,90509937.42639946060930505162,6278728.529876561774877467,6386652.934426571679462619645,0.92162776,1.3876566727227333,0.00011756132433952993,1.01718889485928,,-0.12381623947233075,88980461.62696338831879534,10263,14014,96547072.41856696,98206609.89534099949516845739,9097.73602299,9254.1160509466592828948472,792.162,805.77838932951696336,127495672.62621379718147617,129687182.3379989693368190543,,0.006446254946350016,0.011487516731133449
2020-05-01,3842,89489674.86663186391864497812,3425174.189100287177546198,3478628.767416091740692076903,1.56833716,1.3687125889117948,0.00011468605260090789,1.01560638243915,,-0.5564466588623036,88114525.877345628849749238,7823,10405,56183407.74838733,57060227.49644336606864435597,8508.860969,8641.65350740377045253635,300,304.681914731745,88534698.382458995788643726,89916404.74455044577091455925,,0.006429345908902254,0.01146751846528331
2020-05-02,3065,91529302.77257301633218832935,11591318.77873322464552503,11709912.22397635306193138759,2.49895175,1.407688462161204,0.00011253197380673807,1.01023122972519,,-0.8234252903588004,90602329.52555965084261687,5515,7543,36256133.96368489,36627078.79921461358255445538,7611.0272925,7688.897461174258364748075,150,151.5346844587785,57409978.867335887670456787,57997353.5496459043319348193,,0.006482927073134391,0.011489273250341091
2020-05-03,2937,93533508.94042057081753841826,4933242.478475359993529858,4968237.796770422935661541262,1.10145444,1.431276152188149,0.00011319735972089095,1.00709377624306,,-0.9788293096070461,92874676.764804523906704226,6650,9491,84320034.73044336,84918182.18962817321810892308,10976.96123047,11054.8293372676987513980382,666.143241127492,670.8687122258771918782402055,104182339.038389150694920866,104921385.2400060980574517459,,0.006499793218108064,0.011494278814461892
2020-05-04,3473,94449742.28313021617129941854,7889051.707967947303521663,7947691.141055458148345418397,1.0400963,1.4359745037355525,0.00011342470132432071,1.00743301416421,,-0.43900511175929013,93752875.829156673270778479,8890,12767,90138649.13109054,90808650.98682469139290393757,9453.92862377,9524.1998091379127620892717,829.285830824,835.44992415069344981560904,120698306.73967708811770304,121595458.963269271218883535,,0.006437646269278297,0.011487563375192984
2020-05-05,3741,94230091.31979500157641221796,8972403.235218208274993086,9031531.543646871060883540073,1.38985286,1.4342141757296287,0.00011201908593818205,1.00659001907054,,-0.9099233703067179,93613178.686993843470478195,6763,9190,67354740.23709023,67798609.25974392249673871482,9499.00723254,9561.6058713536359884433716,298.7735248237524,300.7424480501133844083630943,87295876.466999410408791804,87871157.95769644052235667817,,0.006392815682509359,0.011470313594922772
2020-05-06,3518,94378385.61207529308083179395,2098712.063047443253443002,2102522.412444685854438785698,1.4103379,1.4434287312574394,0.00010810788538500826,1.00181556558631,,-1.3957175661351926,94207345.996706074385561234,6639,8907,66797712.78909126,66918988.41767535345883399665,9411.50720576,9428.5944143580864442091456,376.1617839989994,376.8447303889129589221143382,83828294.681703139966681194,83980490.44868629378282416954,,0.006443264550351776,0.011481902443117078
2020-05-07,3964,95357414.63680561384780221965,3311486.412136899432713861,3324616.841640089554926513259,1.140737,1.4600803610721238,0.00010045926678002369,1.00396511652745,,-3.396451791164571,94980804.678384849798096103,7796,10656,83262666.98703595,83592813.16402581174023231183,9772.53222277,9811.2814518015430122200365,505.91785,507.9238732285669699825,104136103.36585073916078544,104549015.1504109155005616693,,0.0047801529188791604,0.011459268547119754
2020-05-08,3715,95476900.69100694850213235047,1987598.210586894225479256,1998904.754793711819436259254,2.81618944,1.4882059990176963,0.00010200380741213626,1.0056885461793,,-1.3773001953160917,94936848.046775678051070765,6950,9277,33711101.55494819,33902868.71289858481523395047,5342.27989098,5372.669696842585499532714,280.3739,281.96881987762044027,49560330.548602055123534221,49842256.77758915041716332958,,0.003419441237009469,0.011393457987624025
2020-05-09,3212,96374288.2178830431016963797,1387534.767012196015804488,1395623.476709031845588128222,2.83754624,1.5098532357852812,0.00010502181897923668,1.00582955460947,,-1.3670727473475162,95815725.215294512070710972,6304,8580,33767106.24276596,33963953.43261193951496040964,5616.98481824,5649.7293379784940021327328,224.68503143,225.9948450906516683256421,48193729.74050590383897483,48474677.71986222145766907429,,0.0034200151993360934,0.011393477102496814
2020-05-10,4183,93343844.53030408360327917162,5237769.67441288015697004,5250564.426809028882135482533,0.67393604,1.444258095273478,0.00011502455041162578,1.00244278637502,,-1.444646907606909,93116381.103253885216683977,11983,17228,138167978.90007335,138505493.7563945000254586077,10150.59469985,10175.390434281143806437747,1719.7400373797273,1723.940994911614883350403132,174874445.489052892121316882,175301626.4018327282267549608,,0.003439849571893699,0.01136413752537749
2020-05-11,4114,92652248.06640751407218519372,941902.540409951022538183,950384.5518130332222594145295,1.70489178,1.4410502304606727,0.00011744017171698551,1.00900519006923,,-1.3064507366544658,91825343.395954628884399747,7791,10907,53859924.87021901,54344943.73078978012542716206,6082.07861801,6136.8488919811797746248323,500,504.502595034615,66337231.486677280969022532,66934610.86488131888865463218,,0.003527044286470931,0.0093023307711072
2020-05-12,3457,93056234.3475145534155119872,2132307.170044193821319258,2145081.541077335035254111933,3.59752582,1.4726793890180232,0.00011409348610982669,1.00599086811347,,-1.1735592775861412,92502066.66589576229725059,5464,7096,25712690.147187144,25866731.48270146170200231723,4507.8273099,4534.833108791909158054353,178,179.06637452419766,31987542.591020182351575393,32179175.73995698870718267086,,0.0034840430522339668,0.006828030410802758
2020-05-13,3347,94595682.13740570622457534847,3431249.415793506443218852,3462814.475937978886098527702,2.2017872,1.5299893044372583,0.00010824837427558577,1.00919929049727,,-0.9804820630341591,93733401.349098152591555341,5836,7880,42571508.02440379,42963135.69362714133660437265,6603.46469342,6664.2118834232365598969634,253.78415659811077,256.1187907782614519768958426,52035301.78417530262857155,52513989.64140104316650639471,,0.0035333273627468106,0.005773527275155906
2020-05-14,3601,95930486.08579853444076690198,2550587.524079815019353566,2563786.118607384323573604149,3.09054755,1.5764986128901717,0.00010255556470678404,1.00517472715716,,-1.5992146782950645,95436627.577286584574783626,5520,7483,30880167.96238772,31039964.40616034991612129408,5312.53908646,5340.0300267441785392480536,200.0124209651606,201.0474306716983346950408399,39753729.98399597492353493,39959444.69014256466714787656,,0.0035594643056951134,0.0057904636713676585
2020-05-15,3926,96552958.29104161281667478925,1041267.29526414224985633,1048991.851499995343422735752,3.82633012,1.6170037444348397,0.00010801241845838701,1.00741841818233,,-1.3218918779136681,95841962.533552516197824923,6325,7888,25048011.92142025,25233828.54848933258179705418,4078.14169128,4108.3950517527095696110824,153.7491674212676,154.8897430403836308425765215,32168381.660795953837230044,32407020.16820453346371624669,,0.0035950829222790013,0.005728908201556182
2020-05-16,2874,97420420.07141983063893826296,1322799.58083743919944982,1333442.859333973708461220528,11.94377605,1.6756992011008494,0.0001072905822463083,1.00804602499934,,-1.4215756551818581,96642829.449660907007073451,3988,5428,8091480.371698263,8156584.625050616139509254146,2263.05736575,2281.265981889765025888605,99,99.79655647493466,12283875.381267149666193811,12382711.74967360232633511174,,0.0035796498648701606,0.005568123021901847
2020-05-17,2913,98504135.18649041819598190315,2054596.282839848925412203,2076877.159400457313224997138,7.37271497,1.7579042533753673,0.00010439876221560754,1.01084440614767,,-0.8357685026122318,97447376.260298920963335243,4326,6383,13217298.742630163,13360632.49837033250074237417,3037.8160245,3070.759335271578239337915,143.99999974624,145.5615942287526034959672608,19390379.684358758866356875,19600656.83701347446514900662,,0.0035903769025969158,0.005580615195486829
2020-05-18,4026,102223042.3364022802592366079,4982172.368212598078279562,5007274.593434827921575158547,4.59294534,1.8744054399771404,0.000103326195771915,1.00503840962677,,-1.4688360619416636,101710582.757094548318473725,5559,8270,22144958.22162164,22256533.5923098779301365553,3591.42879104,3609.5238804346348787201408,121.40260933745793,122.0142854130587755260718768,29701116.101879703695893342,29850762.49117322785108720616,0.006989470818168706,0.0037215511236564467,0.005611561401010239
2020-05-19,3529,101262255.7119612436345605006,920234.942468064608177971,924201.5370185841066987612282,7.11171151,1.883894848984488,0.00010296182818930554,1.0043104150554,,-0.6668438643982334,100827646.705600869435442639,5348,7120,14177690.777261414,14238802.50903852732688709234,3034.33105534,3047.410281604005306565836,108,108.4655248259832,21604437.114021131758657535,21697561.20502085097142379952,0.006989638290043751,0.0033732765865279735,0.005602243599096803
2020-05-20,3757,106730800.8856645767266970111,6414980.16001835934121635,6438127.585991547478322710713,4.8942137,2.016762186310187,0.00010546865395880115,1.00360833944857,,-1.1422444044828137,106347064.5773106454521526,5326,7136,21729142.03436529,21807548.15475147085850854814,4252.8671746,4268.212962995637617910322,129.67394264775487,130.141850250462367613364332,30348460.157925613489437426,30457967.7039168114127309816,0.006989540234614363,0.0032736059271152576,0.005592633751734519
2020-05-21,3837,105331640.6099147401771433455,985150.289268514704750561,987354.9986434249744000017364,3.57787327,2.01000242323532,0.00011051493100612786,1.00223794216875,,-0.8064663255487645,105096440.853143949107421942,6077,8340,29373997.57550818,29439734.88334717001823256538,5135.37744609,5146.8701238290524908076875,200,200.44758843375,42829047.900396294864659211,42924896.83274000538277309092,0.006990264692312478,0.003174401596185104,0.005538822240275014
2020-05-22,3909,107721777.7855909668087280156,7168123.107454254805973509,7185000.216527077096381743674,2.74474828,2.054837334302172,0.00010940566506292289,1.00235446696713,,-1.3392026239026862,107468746.172728399179594416,5640,7886,39154317.67316014,39246505.2207421099134286062,5973.29713781,5987.3610686058258203501853,140,140.3296253753982,47105421.228797093738721174,47216329.38705304074983433916,0.00698909621604521,0.0029832999412010576,0.005421184671849671
2020-05-23,2906,107512261.0661759084303212069,10744866.117090097621781995,10789207.30566875268372469698,3.60688321,2.0577155723472838,0.00010933837927165606,1.00412673253398,,-1.1755049435402989,107070410.12130175101617402,4307,6080,29685022.764481902,29807524.91369602638418231003,5812.33907158,5836.3250403252122940022884,100,100.412673253398,35339021.555186586984618403,35484856.24515739596913714499,0.006990331104768606,0.003009236471725986,0.00542924379019886
2020-05-24,2452,107797675.0034541759166023753,1846736.170552943247305992,1854532.787669887762010682017,6.48190597,2.091191311999741,0.00011403537733967334,1.00422183592939,,-0.7254122446658032,107344484.20322317104663313,4059,5717,16560635.816295363,16630552.10359814165515785242,4285.02542654,4303.1161008441162820720106,149.90494129170128,150.5378153588396830605430526,24497490.363553019339494138,24600914.74854975276987983188,0.006989479335686154,0.0029108309539554052,0.00521627405286812
2020-05-25,2995,107645050.8342705254588876759,465454.75838640211600229,466878.6648792892220273723641,7.01648399,2.125302756731375,0.00011258698962077313,1.00305917270633,,-0.8633348219729026,107316750.36063523994839677,4061,5660,15294946.940706236,15341736.82493201005002562767,3714.65459933,3726.0183692937135379047589,99.99991182606458,100.3058288269582833534319548,21024945.032189044698474486,21089263.97018360594730889553,0.006990005269977728,0.0029140811443968415,0.005139829032485735
2020-05-26,4072,106355633.3463053856419268314,591028.757302717142187133,592866.1411101376454562394614,3.31848384,2.1449821544189795,0.00011353629948433893,1.00310878918279,,-0.5728151338815938,106026020.799748858844801466,5253,7740,31950139.26168165,32049465.5090069999906646388,5319.55172508,5336.0890899402205879473732,100,100.310878918279,41173330.352101173256847943,41301329.55611922456621649952,0.0069896164218684305,0.0028731639304070146,0.005134136806604222
2020-05-27,3611,107177757.6795311923779133995,1452718.359853458996634216,1457187.451877300800918830252,9.73297077,2.206580866933369,0.00010939798029656004,1.00307636507347,,-0.9479615697145326,106849050.99092928243963741,4794,6527,10978051.150855746,11011823.64399100575509666166,2471.60445828,2479.2080159108853317498316,99.31668384667506,99.62221822407383328317211666,16132162.299195462289677553,16181790.7198522567021462275,0.006989086169732462,0.002775678678051995,0.005051764793003259
2020-05-28,3633,107104533.0953952754509692349,1328552.965049950797368863,1330394.931683596471401296371,6.40752513,2.243381517115725,0.00010465709040469543,1.00138644576626,,-1.1919259155683117,106956244.063638173047934405,5195,7190,16692286.32774171,16715429.2774500071766163127,3246.8451544,3251.346729118019676010544,167.78069052675494,168.0133093547959386758195403,23344816.660119291027874525,23377182.98234182933230667444,0.006989828754181536,0.002778573714910267,0.005016477878204338
2020-05-29,4124,108984729.7172593159775352892,3234438.786185246675667938,3244341.302398040435082929977,3.3134455,2.296603949480146,0.0001063419881729587,1.00306158714615,,-1.0472275111856288,108652081.899912107996877299,6185,8939,32791268.77527018,32891662.10225849703608139681,4972.73588371,4987.9603479727653971742165,181.82,182.376657774912993,44451286.06444764673516381,44587377.55049239627090780353,0.006990765927644481,0.002802354173015593,0.004907051975508345
2020-05-30,3315,112221202.0930157258338732711,6111049.786818530199984795,6108955.218069981603910271594,3.04966212,2.378537669384391,0.0001031459146695377,0.999657248947134,,-1.7235388629140824,112259679.216261498880322881,5611,8405,36810530.057587676,36797913.20965388228443889392,6261.35951658,6259.21342901331965621648172,364.4645793666652,364.3396587483549116832366775,52626726.736856594647074514,52608688.87085864577673197383,0.006994489001808842,0.002760301938410479,0.004923785049873224
2020-05-31,3079,118392816.4963741565907398976,9392555.300007247648724546,9403928.241682412950476838003,3.29904751,2.5223615895117018,0.00010612855690744511,1.00121084638971,,-1.4174326095575114,118249634.353532653986875295,5095,7079,35843568.233112395,35886969.28830178318716240146,6365.20619421,6372.9134811500189076055791,196.18511562712789,196.42266566609983670814295,45059294.648796441461971491,45113854.53304481575551241453,0.006994168868784498,0.00278064894004158,0.00491322443496678
2020-06-01,4184,112735860.1282124102147608831,13764328.822090029245697574,13817878.43919615485766608207,1.98023321,2.396724518503007,0.00009842898030394615,1.00389046337081,,-0.627654953421411,112298965.117841577661659734,6419,9076,56709969.526348025,56930597.58555003331645068615,7230.88841712,7259.0199236452196605122672,179.37,180.0678324148221897,65627543.273813844449793335,65882864.82703686540187592299,0.006996948263114968,0.002682534624742931,0.00491895424645712
2020-06-02,5674,111283848.3645934910556385675,6321390.136806141145885306,6336455.752815880675449972633,1.59885682,2.3461028895763243,0.00010537707728586184,1.00238327578012,,-0.46773205972063325,111019258.853840260691281689,8348,12309,69436648.61344725,69602135.29634038181106621867,8163.4173983,8182.873073268378613261796,223.97470450377241,224.5084979923757846679256825,100483504.755723341754610798,100722984.6589092300319659114,0.006996862626835406,0.002638277312407416,0.004918778422026334
2020-06-03,4222,111356932.7063129651953492285,11325595.0724207516348428,11349719.5655149385407688388,4.64389178,2.351802962965083,0.00010393089311321898,1.00213008614028,,-0.5263802108301461,111120237.029511773728794444,6173,8209,23928257.19906062,23979226.44808139415969754377,3515.41795836,3522.9061014303940501587408,105.8966268035175,106.1221957405740761855024349,28858066.020197972288311141,28919536.18666288120762423208,0.006984424603872807,0.0026366730197019675,0.004877269200995728
2020-06-04,4162,111096471.3712543951392860074,727648.985709481107707509,731001.8333967330991870539854,4.91273432,2.354754499422421,0.000102371431618266,1.00460778170945,,-0.19692599007887748,110586911.025327317380560426,6330,7971,22510256.765456315,22613979.11485520772683999768,3629.57339449,3646.2976763902373714109305,150,150.6911672564175,28931329.527511632799893153,29064638.77853857161208060536,0.00698672146742216,0.0026768824607348264,0.004860488761408703
2020-06-05,4038,111004285.5400835224206961325,595872.435796955998044134,598621.142363768556509684361,4.56193118,2.3570773079897234,0.00010419251225958475,1.00461291108916,,0.2792275942740925,110494583.848954560494119853,6186,7678,24221010.664320856,24332740.03300496429500266352,3901.86820474,3919.8671758500859672746184,143.42041184837015,144.0819974565973909174073326,29958544.075960810359857735,30096740.17614389860734830256,0.0069865935301567875,0.00252621145678276,0.004860343283060715
2020-06-06,3025,111414558.8974132430331434216,1016945.667938321719083787,1021177.610477042606632336174,8.48160361,2.4019462963662246,0.00010385723873992067,1.00416142442231,,0.01955325853742148,110952837.051582206983774493,4345,5489,13081587.173767747,13136025.21011524135214558524,3121.17888021,3134.1674302285040719414851,100.16939233297954,100.5862396886019531254055495,17132150.873469353359006776,17203445.02452090832471427003,0.006981100007354484,0.0024978374519523277,0.0038261120412992535
2020-06-07,2728,114269183.8495404109294572875,3871936.377080865299993351,3884454.096438362333501042909,3.85105802,2.5278931920966925,0.00010292123006516095,1.00323293518757,,-0.24417211482213427,113900949.462126669355054804,4842,6526,29576534.249749504,29672153.26805188844193975447,6492.68504874,6513.6754786958811864921618,171.3326872012739,171.8865946745078225742394454,42371262.628057437831606268,42508246.17394945443552712562,0.0069809478400239345,0.0024820224613060727,0.002968514267814016
