date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-08-26,0,,0,,,,,,,,,0,0,0,,,,,,0,,,,
2020-08-27,0,,0,,,,,,,,,0,0,0,,,,,,0,,,,
2020-08-28,1895,,2519314.285714285714279803,,0.414560442173,,,,,,2519314.285714285714279803,13711,14287,6077073.520354676,,560.35467796193390476,,110.70878304279329,,8005787.284042149697304725,,,,
2020-08-29,3656,,7128235.714285714285704175,,0.412273861422,,,,,,9647549.999999999999983978,21696,23119,23400828.67910692,,1467.289904561451126934,,210.3247117705945,,33922275.303556188603594891,,,,
2020-08-30,5087,,7210342.857142857142849789,,0.521497699897,,,,,,16857892.857142857142833767,18354,19936,32325919.865959365,,2198.107964520902329195,,350,,43821480.380688708834841198,,,,
2020-08-31,8419,,7251199.999999999999989853,,0.634264789924,,,,,,24109092.85714285714282362,27279,29633,38011085.02337359,,1730.712915678140075521,,237.93564034406418,,51286215.830290324857918168,,,,
2020-09-01,14176,281586061.9033752100245872188,7185357.142857142857130505,64653522.30911329839274599883,0.620088595534,,0.000751685967589335,8.9979552893045,,,31294449.999999999999954125,41408,44387,50467707.720156915,454106177.6196594622349612156,1423.911413029716720917,12812.29123037178410841440582,220.59466219050302,1984.90090744937604901648095,63203155.890150036091357191,568699170.8425123812203190099,,,
2020-09-02,9889,277869055.0930950895720507599,7140178.571428571428561093,51621018.50813016441153242025,0.766279236391,,0.0006333733805645528,7.229653711279953,,,38434628.571428571428515218,31443,33598,50157470.99252028,362621146.3094908300215281099,1871.825335764679541114,13532.64898557895958536393651,272.8777903369852,1972.811929635657947770287218,62889587.631021703222348187,454669940.6174818841490576472,,,
2020-09-03,8750,221329530.2693245868013624572,7105443.997952816793189476,34533203.25798618546380707502,0.897856470286,,0.00047362545019735783,4.860104909409702,,,45540072.569381388221704694,29426,31284,50720882.54250664,246508810.2544293692485258154,2116.442909007008564166,10286.13457255031353081420751,285.0070954,1385.1643835701392955995708,66210799.965375255921372633,321791433.9676640084980086248,,,
2020-09-04,7327,240669033.1069251607862757142,7262774.074644138118988206,33102851.93528330243605044179,1.397068149914,,0.00043524584733183215,4.557879894798363,,,52802846.6440255263406929,23593,24933,37795469.49609126,172267210.5306991699564343466,2097.864105641930924694,9561.812629124506005972219601,242.7411636576596,1106.385069475205753577302491,52306045.745970263745383389,238404674.2819613082468501417,,,
2020-09-05,8930,113432121.2963271610431027447,7190290.932345417658981195,13595054.13690723560811756979,0.618210157568,,0.00018667372300905662,1.8907516072472235,,,59993137.576370943999674095,30837,33149,97043273.78304443,183484725.8778236031710014946,4406.111140336454036761,8330.861720301047208190467169,363.4,687.0991340736410199,146058178.191013114864580898,276159735.1662594139042878511,,,
2020-09-06,7641,212731360.9730587392678849693,7275542.048160889124097317,23008270.27319183723421529429,0.601195790056,,0.00030842882195056086,3.162413208649913,,,67268679.624531833123771412,26679,28304,111891468.1990955,353847056.9680513026250427537,5138.457467131018277522,16249.92576614090837516050379,520.3213530795625,1645.471119721403536405497703,145438900.149676341326977428,459937898.884852270650526265,,,
2020-09-07,5796,212968505.5545320410098446412,7118734.26832495369144466,20380681.61300313786947024816,1.243356168468,,0.00027613790765634145,2.8629642356068357,,,74387413.892856786815216072,21142,22266,59827920.41361208,171285196.4349035101676973761,3519.90292580819813889,10077.35618939673249735049858,397.1204901402274,1136.941760498128071585626992,78374158.546045339760524333,224382412.9131076457860050362,,,
2020-09-08,5198,194907811.1664392856953908986,7168190.994090147305275968,17131090.11474827997479524145,1.749341990271,,0.0002364192832741863,2.3898763480035754,,,81555604.88694693412049204,17487,18460,46620732.447125345,111417785.801987710373631512,3311.998090034376462817,7915.265900006172533385358662,318.72770777887337,761.7198102741246600964453438,61139484.742034589503601385,146115808.5141139449662926813,,,
